ID_Sobre,anomalia,anomalia_score
c9a62b94-2193-42d6-870e-04b2f3cd1e69,0,0.528032181191553
c9ca72ea-4cf1-4cb7-ab05-a35cc4deabfc,0,0.3649840843455772
c9cf9455-59fe-4b88-8a80-17eef5a5bf67,0,0.40024566795245564
c9f17c68-76ed-4648-a26a-7eaaac7f2dc5,0,0.368244238422845
c9f1f008-57dd-4052-a537-6bc3d55d3e6a,0,0.3625725439871955
c9fbeaaf-bde1-4c70-adbe-ab58f62b52cf,0,0.36744775249626765
ca0d99f4-3638-4dac-8d7e-ac650c78cc50,0,0.434475730116435
ca0ec917-acac-42ef-b5fb-a138d26bcfbc,0,0.34938019653561375
ca11f79f-9ee4-4933-a987-dedf0792c5fb,0,0.3525930210514456
ca1db6a2-2e2c-487e-903a-c033e441e0a5,0,0.35478537663768905
ca2f0bc9-8518-4c7b-9527-3dbfec71911c,0,0.6205130107870452
ca313eda-6d21-433e-a84b-d364861d8ee1,0,0.38147794419493064
ca3180a5-3d5e-487e-b537-9396665eac57,0,0.6222772505163428
ca3272ee-6424-424f-a143-7db3ad5c46de,0,0.44167269057138053
ca3aeb65-05ec-404f-8e9b-9b68708547e7,0,0.5392807895896722
ca3ea5b6-1806-40c1-a4ed-f47f2ee8861b,0,0.38573558856376744
ca5b999c-b417-4d33-9f14-f3efbededa20,0,0.38573558856376744
ca7cc30e-fa78-4bba-aecc-e54f8b572e6b,0,0.3677936096783447
ca8257f5-5feb-4f25-9a45-d2e72864cbcb,0,0.3525930210514456
ca86b7c9-2734-4fee-b8da-9e0f7489f3d5,0,0.38573558856376744
ca8ce2ee-de82-4f0d-b9b4-cc86c0d62007,0,0.35853007805888926
ca94e290-714a-4dcf-a2b6-602e88670dd5,0,0.34938019653561375
caac341e-25dd-4086-8e7d-ef40d659ba8f,0,0.3787364166884338
cab72abb-4e9a-4398-9ed4-44825893c798,0,0.4159547048015271
cad664e7-9a5f-4071-88c1-c472971422c6,0,0.3613652189749993
cadfddb5-ba8b-4875-99c8-67bfc560cc79,0,0.5825388246955966
caee2abd-025a-4cfb-8ef9-25fb4252c0ad,0,0.35184450005854884
caf87a0b-af43-4bef-8b17-8984260c0383,0,0.37530178384193186
cafd5d14-2a91-485e-a216-cb9fabde526b,0,0.4215672155279785
cafe6756-b0e2-418e-b8e4-d68e28080145,0,0.3514085160287012
cb040d7a-f250-4dd9-9249-c4b502f9fd68,0,0.36744775249626765
cb0710db-747f-432f-9f3e-e6327cf62fbf,0,0.3918367045177312
cb076fe7-852b-4e1a-8f52-0233a1967e19,0,0.37240882386321844
cb0aa820-8beb-4244-bb47-d65d88cdb83a,0,0.36952804574767856
cb0b8698-4e28-4478-a268-f32d142e5c1f,0,0.35184450005854884
cb1091f4-71ba-45cf-8be0-b76dff8c5f38,0,0.37530178384193186
cb241724-b310-4988-ba4d-a251262c0164,0,0.4382078833358444
cb2fcebe-932b-427c-811e-c8a2bb8c6fe9,0,0.3978088731576438
cb395636-59a1-4c3c-a86c-2aa82ed34ed0,0,0.34938019653561375
cb45f2af-d633-4725-80d9-356d3c7761c8,0,0.3668352824721585
cb47c6fd-f434-4ca6-b5c7-73415f81dce5,0,0.3668352824721585
cb5b15bc-d94c-4bc7-bca1-2502f773b14a,1,0.6660617270530687
cb624d13-73c6-4364-b0ad-fa3421a86c76,0,0.6379271850162088
cb732fa1-1634-43d3-8a43-c3d2eafcb100,0,0.3511867543911479
cb881524-8270-44b6-bed0-dcd7adced8a7,0,0.3525930210514456
cb9b2a92-3a89-494e-88c0-f86cf48fbc17,0,0.35628324417723206
cb9fb4db-1097-4890-91ab-c736487f6e1c,0,0.36955802490823436
cbb1a5e5-4dd7-498d-8052-5ddeca939b58,0,0.41330444416427314
cbb4f91b-668d-4cd4-9699-17963915ce11,0,0.4123476934931498
cbd27305-5838-4dda-9b5d-c4128131a619,0,0.528032181191553
cbde4280-df05-431e-96b4-a063fc2dd82c,0,0.6016593056070412
cbe1838e-57a5-4ac0-9a97-a34b96dd61a5,0,0.3677936096783447
cbea0b77-7f14-4541-a059-35e6a0a1d5d0,0,0.4215672155279785
cbebcd5b-9a29-48ea-8e69-d9b08b27f2fe,0,0.36354495163384515
cbfbdef6-edae-49db-a76d-061d02872cad,0,0.35659257410976214
cbfcc290-a03a-4c4b-98fc-fa6a30fd4df8,0,0.4377681462851997
cc001d8b-d56c-4fd4-8ad7-555ac1e6d51b,0,0.3605180337415142
cc08b2cc-dac8-4f6b-bd2b-b9d8e6161e32,0,0.3514085160287012
cc0c6340-3a4f-49ee-9fcb-548480db3c82,0,0.3625725439871955
cc107f60-18e5-4e10-8c26-65dca1ed8709,0,0.3614311305523045
cc1834cf-a25e-4da1-bd5a-6225c100782c,0,0.35628324417723206
cc48b02a-5a41-4301-acbf-c4a5dcd130b0,0,0.5732676279261711
cc5906b6-2cfc-4545-bb59-bb4bc3afb932,0,0.36955802490823436
cc61d5c7-e2a2-4dbb-b2b2-74a2b534d606,0,0.3677936096783447
cc67f1cc-162f-415d-8fe4-45903c375ad3,0,0.6391119956477307
cc73c74b-a807-4621-bc53-ed9bcd6fcf06,0,0.3787364166884338
cc76e351-b0de-42e6-88ed-2e93469133ed,0,0.3793090907750152
cc866689-c54f-4440-88fa-4b39b3f45f2a,0,0.36354495163384515
cc9a5d39-4a41-4412-8bd4-ba51bf4b4114,0,0.3646469253489121
cca1a868-4b13-42b3-83c3-936d5e45ea1e,0,0.5886719659987112
cca5aff1-a74d-43d6-bfbd-38f53bd2adc5,0,0.3525930210514456
ccae16fc-dab2-4ad4-8abc-a3cb32164e84,0,0.4125674675761173
ccb08e6f-6f6e-4d19-9fdb-07d00f2f002e,0,0.3542681457108063
ccb55ca1-5b1a-4fc0-8527-49e8501d171b,0,0.567690008418852
ccbca014-c943-404d-98fd-fe349732ea9e,0,0.46447439873913043
cce1718d-aa10-4f87-8f32-7b9dbaa2fabe,0,0.38573558856376744
cce4595f-67ef-439d-a1ab-1945d3ed69f0,0,0.516401318599743
ccf559ac-2213-4db5-ac5f-b965730325df,0,0.47484067873050134
cd152d3d-4040-4d97-b7fe-abd57efcd603,0,0.3511867543911479
cd25be57-9745-43d6-aa7b-fbd79ae8bc2d,0,0.3943307006990462
cd3910db-af84-4fcb-b596-71ebf9b3944d,0,0.34938019653561375
cd3cd31c-4c1f-4193-9b44-9de55c202cb4,0,0.35659257410976214
cd530fd7-f50b-44c9-95ed-38b7fb8361f2,0,0.4125674675761173
cd5baf59-d014-4f2d-a183-62c951783cd1,0,0.38573558856376744
cd60dc91-5d3f-4f12-a3a6-6f82abd4ee03,0,0.3525930210514456
cd75ca5f-0046-40e0-b683-09bd887801c8,0,0.3787364166884338
cd952fab-6528-48d6-8b64-0a8761dbb63c,0,0.3614311305523045
cd953059-46f0-43c5-8645-19de54dbfdb8,0,0.38147794419493064
cd997753-2c64-465c-b195-0f9293758bd2,0,0.38573558856376744
cd9d1c4e-33b4-44d7-9279-e1c7aaac8ce0,0,0.4862877165376387
cda15ba9-3946-45de-ab53-0107bbfdf1bf,1,0.7485033293890163
cda3ee56-cb39-4d68-b6df-b73d0acc2bfc,0,0.38374901874219114
cda5b538-268c-4da4-a6f3-e3ef1323450e,0,0.4010826836998265
cda71af1-6afe-4044-8805-49e2b8096d3d,0,0.34938019653561375
cdb07e66-d04c-43e3-bdc9-afb33cf24194,0,0.3514085160287012
cdb567e9-d804-43de-83a9-1d3fa0efb0cb,0,0.522836814515703
cdbcb39d-6003-4778-91ec-ec30e15b8d80,0,0.3668352824721585
cdcf938d-19fb-4f96-98da-c8da99972c53,0,0.4998391120974934
cdd09ed1-5441-4541-93e3-ad37c382f0f7,0,0.526400448112945
cdd5ad63-6d89-4b10-9d0f-f52392005916,0,0.3613652189749993
cdd96ad4-894a-4b81-a045-00d6f999d289,0,0.3943307006990462
cde15ee9-e86d-43b1-8aca-656bc1ba72a5,0,0.35478537663768905
cde377f3-65fa-4478-88a9-620588f706a5,1,0.7321661869289992
cdeb2f95-0747-4aeb-817b-6c578f3abec9,0,0.6032323953651778
cdfccfdc-7fea-4126-892f-35c4506dee5b,0,0.35478537663768905
cdfeef12-7be6-4ea9-88ab-b2855619ad24,0,0.3625725439871955
ce05491c-40de-4f74-a4c3-901c27a372d9,0,0.34938019653561375
ce0810c1-94cf-4961-b0fc-5b7b03378b98,0,0.4215672155279785
ce10869e-fceb-4a12-9ab8-d2ef44406bf4,0,0.3625725439871955
ce273e9b-2fd7-41d0-bb70-2e01abd4b64e,0,0.37240882386321844
ce2df0e1-cd61-4af8-9ab3-a9e7f57b778d,0,0.3525930210514456
ce32e122-6dae-4dec-b5d3-36646b933f5d,0,0.4511110605299581
ce38feb8-6bdd-4a94-b56f-a420826ffdff,0,0.509689478631166
ce3e39b2-aaf7-49a6-a761-14ac014cff2c,0,0.3605180337415142
ce430fee-48da-447b-8973-159195f1ec3d,0,0.37240882386321844
ce582d36-8ede-416a-a85b-471dcb385bfd,0,0.38573558856376744
ce67d171-aad9-4d69-bde7-71f78488d7bf,0,0.3525930210514456
ce7117bd-c080-4432-820b-a2427fe8d3bb,0,0.567690008418852
ce71a272-5f43-4f52-8331-780188ba6010,0,0.35659257410976214
ce74ae83-5005-4e42-ab78-082e469669b3,0,0.35628324417723206
ce892a81-f089-4c7e-80fd-20115808a52b,0,0.3542681457108063
ce8c9df5-90c2-47cb-aa70-92d9538ed15e,0,0.36820683996760795
cebfe8fe-0afc-4d70-9138-ea12604dbc02,0,0.3774438110784411
cec41333-713b-49b1-8d40-64c5739c295c,0,0.38147794419493064
cec7f249-555d-4349-bc11-1d6ee8070605,0,0.3774438110784411
cf0e6855-d938-4788-8383-8f04efc56258,0,0.3525930210514456
cf25e607-ede6-4569-a34f-618605069822,0,0.368244238422845
cf2e9def-e0c7-4c01-99f8-834c8a3ab866,0,0.35184450005854884
cf423fce-c20b-4607-b2e5-fdbbf7270043,0,0.3677936096783447
cf4869ed-5851-4487-baaf-d1bf64dab02a,0,0.47052572677518006
cf48cb1f-1513-40dd-b38c-5a1f38277baf,0,0.3668352824721585
cf51353a-bc24-4a34-94e2-25e279b1059e,0,0.4040279468420895
cf602a5a-f2a0-44e3-85f6-38edfeb71912,0,0.3787364166884338
cf65c81c-f91e-485d-89b4-7ee26f31318e,0,0.3646469253489121
cf6ab957-117a-4a13-b285-6682323bec5f,0,0.5996923307808457
cf6abfc6-d43d-4d2b-94ce-14c1073804d8,0,0.3514085160287012
cf6c5a16-8a97-419e-9937-a07208150403,1,0.7363147132860418
cf7b928b-a477-40f6-94f5-75326e66c589,0,0.3943307006990462
cf7bf962-0e5c-4b21-9be2-b16d2bbb1a46,0,0.36955802490823436
cf7cedaa-82b1-4223-b4de-ea63d634cd21,0,0.3514085160287012
cfb9f6a7-a0f2-45c8-be4a-854a502d4db4,0,0.41330444416427314
cfdc43e8-60f6-4aa4-aace-b9d9d1867e67,0,0.3525930210514456
cfee2871-23d4-4c3c-9a3d-a06af779e32c,0,0.44465955809466934
cffcb54a-9f1d-4f3e-a584-e78ea206fcc6,0,0.3525930210514456
cfffde29-8490-4129-930f-2b5980af1faf,0,0.3625725439871955
d000a353-6786-44f9-a089-4bed665a5642,0,0.36744775249626765
d00a9d1e-03aa-4869-9c25-dd59edcc8f32,0,0.4125674675761173
d01eb494-42b2-445d-8a3b-3d7c15069ea4,0,0.3511867543911479
d023d572-f82a-4e29-ba51-8b1637e30d51,0,0.3793090907750152
d026bb81-9bf3-4baa-abcb-e17c5e4768e7,0,0.3787364166884338
d02e6583-7b17-42ad-a089-bd18f614e19e,0,0.6278436670044484
d03eb9ac-16fd-40e3-b3b0-42341c7a49b6,1,0.7421529881436931
d044ebc6-6a59-4a9e-8e43-a6ed19238554,0,0.40870172319593506
d049c027-c7d9-49f8-9d9c-8ab64ef6329a,0,0.34938019653561375
d0662c82-bc37-4c83-b3f0-51004777d131,0,0.45296705174327606
d082930e-ea0b-4a16-9b24-4e5c28f62b18,0,0.36820683996760795
d0840b3c-02ff-4080-afdc-ec75abcbb4ad,0,0.368244238422845
d0857441-af00-4745-bbb5-21c301945da6,0,0.6002786365515403
d08aa7c7-2be9-4f9c-b331-f6146fec6e82,0,0.40024566795245564
d0941fc8-5671-458b-ab1a-a9ff9c97165b,0,0.39716251539021136
d09b6c17-60d7-422b-afd6-889a554e93b7,0,0.5935380486122269
d09f9514-3541-4339-a163-d90c9280f50c,0,0.3918367045177312
d0a24e6d-1cd4-4116-bd49-e8a40407b81a,0,0.5958847337432246
d0ab1336-3259-44b2-8ff2-e297bc3b00a4,0,0.3511867543911479
d0ae266f-5512-414c-929c-d782274920a4,0,0.35628324417723206
d0af307a-3d01-4ae3-b0b4-92c5267cd202,0,0.38573558856376744
d0b895bf-eeb7-4350-bf45-fd6309016cd0,0,0.36820683996760795
d0d2513c-6bc2-4d58-b067-362e6829021f,0,0.42586773967796704
d0d6d674-43df-4494-94dd-83e68b65adf5,0,0.38147794419493064
d0da7a91-4ad1-4cf5-a3c5-43037f8e6011,0,0.4010826836998265
d0df4f3c-a0cd-4a81-be42-9b44661d4db9,0,0.45318094787520347
d0e06bf1-fbc0-4cd7-95cb-3a4bb0197a0a,0,0.4657268005501713
d0f90264-d5da-40bd-90e7-99e568d2864c,0,0.364776310094491
d0fd9cec-745f-4c93-894e-57f515d52d84,0,0.3625725439871955
d10aac56-b177-4b50-b724-51e0e85ac201,0,0.35628324417723206
d1139aa4-ba9e-4a35-b2af-42d86be51835,0,0.48745128872872256
d114c0cf-fdfc-4065-ad68-af2d8798898d,0,0.39684623025153387
d11e73be-7de2-4517-bcb8-2f3dee7c4b92,0,0.37240882386321844
d1293db1-7a82-4065-8837-776f6c99ba85,0,0.36744775249626765
d12a0289-cbdf-4104-913b-95a610b7074f,0,0.483554707384478
d12a57f2-1e1b-4d08-bcc5-02b9fc5939a3,0,0.3613652189749993
d137b78e-4528-49d6-8c67-c23bd60f54b8,0,0.6559900619547142
d14d7d6e-12ee-45c4-a026-402bc2d7ee96,0,0.3605180337415142
d1506509-b0b5-4631-8755-299120c3bcb3,0,0.3855672467448666
d1560876-f463-49f5-b30f-1a44218ab15f,0,0.4733342199551691
d1711c0b-d04d-4770-9a93-ff3104ed8257,0,0.3774438110784411
d181d1cc-2b7c-4c16-8822-fd1be1546431,0,0.35478537663768905
d184e27a-f830-48d9-a3d1-09fe7a9cf925,0,0.35659257410976214
d1856235-6885-45ba-8539-f7a2ef52d0a1,0,0.34938019653561375
d185c28d-fb18-4dfa-b759-755c0e76c007,0,0.368244238422845
d18902a7-f45d-4191-b3ce-dbe386f82e48,0,0.38573558856376744
d1938a7c-5eb3-47da-8afc-1d215a7f31d7,1,0.7333199480875685
d197b39a-ffc9-4137-88a2-b3c77bfeff9f,0,0.34938019653561375
d1989583-9a0e-498d-8df1-237ccddde174,0,0.3787364166884338
d1a59c5a-98a9-489a-9eab-96aa94405632,0,0.431150552970741
d1adf872-7f4d-46d3-8da9-7a49f8f04d74,0,0.35478537663768905
d1b67548-4bbe-44e6-bc80-0be7569a7310,0,0.38068702546566024
d1c6b3d4-8e7a-49bb-955c-ec7a6a9024ff,0,0.36354495163384515
d1d69923-5d28-426b-932c-bcfcaa2f5646,0,0.3525930210514456
d1da4cba-1e47-4f6e-a84d-7103182d3206,0,0.3605180337415142
d1f5c7b2-ddf2-438e-9595-ab792d6ff115,0,0.3892593153420772
d202d718-4aae-49dc-bbfe-d3dbc5e77f5a,0,0.3525930210514456
d20ae9f6-1730-4520-946f-1cffcb55cfee,0,0.364776310094491
d21a8492-644c-463a-a7e8-42d2e21ef67a,0,0.3613652189749993
d21dad32-b93d-430a-bd41-e80ea6ddf8e0,0,0.3668352824721585
d231d15e-0b0a-451a-84d4-73a5ffbdf042,0,0.3692143128575363
d235297c-eeee-4c48-8db7-baafd2c438c5,0,0.5656228528914279
d23c83ad-8446-4d38-aec9-9e91df399175,0,0.3613652189749993
d23ed8a3-8c1d-47da-b6b9-19c3c9365a91,0,0.4215672155279785
d257230c-f457-4a30-9800-43f6d59e6334,0,0.49309868364063864
d25e5b1a-6b01-4a58-a1fa-cbad337b73d8,0,0.36354495163384515
d2608415-9253-4e64-87d4-6442287ff702,0,0.3943307006990462
d270a9c2-52de-4e5a-89d5-00d57ce32900,0,0.38573558856376744
d27470e8-ef83-4dad-a105-f738cfbf2d9f,0,0.529521977121749
d2779c2a-8bf2-44bf-ac2d-7f7bbc5723cc,0,0.3525930210514456
d281ce8a-54d0-42dc-8d3b-fc609669528c,0,0.34938019653561375
d28e7720-e2ad-4242-b18b-0f244d6ac472,0,0.3855672467448666
d28f789c-eabe-4e7b-aa0b-2cf9b380fe34,0,0.36354495163384515
d290e534-664b-454a-a25b-7af7b2068bf0,0,0.3525930210514456
d2959308-754b-4c31-bc33-8c3d270d8df5,0,0.48745128872872256
d2a52c4b-af7c-43d0-9e76-240d77ea9a1b,0,0.4370813436111036
d2a53b24-1b48-4ca2-8e2e-b4e4a789821a,0,0.4658417345480156
d2b431be-3090-47f5-a0cc-07188528bc38,0,0.5953379878034659
d2bacf3c-5185-45e1-a886-685560b3ee71,0,0.49791793181934546
d2c8f43e-557f-491d-843c-981463c99e68,0,0.39624699403879193
d2cea391-e76c-4217-bca4-219ac410f7f0,0,0.35659257410976214
d2db69b9-845f-4f85-ae85-d54c6fa0a78c,0,0.35659257410976214
d2dd8fe3-47b8-4854-b929-5a2b39d8415f,0,0.43746279478473815
d2ee778e-5165-4598-b91c-987110e2e06d,0,0.4654274551092444
d2f2e678-09d2-447e-97d7-804bd232bba8,0,0.3511867543911479
d3008994-a5c6-47ae-b563-c2642d5f6cc7,0,0.3943307006990462
d310e9e6-607a-4fea-a885-00b17a74d77b,1,0.7622723052393139
d3166867-1de4-4f54-ba98-14ebbdbc3712,0,0.40668663552637746
d3289f46-6431-42c0-96c1-2684c8a03e48,0,0.6581566146796337
d32bb602-bca7-4e5e-b24a-05a8a5b3487c,0,0.5618501872416555
d3316c45-e5da-4640-91c1-1ddae6785424,0,0.34938019653561375
d33a9103-a36b-4a82-8847-3afbe247d46e,0,0.3511867543911479
d341e4a1-be7e-4f0a-a160-87576ee26a8d,0,0.6069826010667971
d3466d5d-6900-4738-9795-4050a1c1d0ae,0,0.3943307006990462
d34ca637-4cd8-44c0-bd10-913a74d21404,0,0.39624699403879193
d350f7b1-fd14-4b62-8ba6-fc51c18016fb,0,0.35659257410976214
d357ece4-2471-40af-aa2c-129fd996b95a,0,0.4322699039509974
d360d064-ad83-4281-b1bd-6ff400a2703e,0,0.5154498331299371
d37107d4-1391-425c-8a59-1512b952879b,0,0.3514085160287012
d37ac6f9-15c2-4d72-99c5-ed755c6b2b81,0,0.3774438110784411
d37bf4a6-1ec0-461d-9f80-18fa20d573cc,0,0.35853007805888926
d38553b7-82dd-4aba-b905-5644b360d734,0,0.3943307006990462
d3c8f19d-b363-4fc9-9706-063f8a6a998d,0,0.35184450005854884
d3ca1d99-2272-4c35-89b7-c2f5c1b98cfb,0,0.4370813436111036
d3cccc8b-bf80-41fc-bde0-3eadc89cb4c0,0,0.45318094787520347
d3ce2228-4f85-4f48-87a9-4abe47bbfdee,0,0.4399200717072404
d3ce359a-6b1f-4c4d-b4ba-3596bc2f316a,0,0.40870172319593506
d3d8f658-7f2c-467a-85a6-f776d4a40794,0,0.4335707921521612
d3eaee82-2dfd-4404-ace2-0017f257dec1,1,0.6710507096754892
d3ebe76a-1f9f-43da-949d-c15f9572b419,0,0.3625725439871955
d41f5571-9c2b-4b88-a010-2bddb5b4baab,0,0.4511110605299581
d421b393-5610-4261-a5c7-dd8dd395c76d,0,0.3668352824721585
d43c65bd-643e-4a3c-a877-2d1305db6d76,0,0.3525930210514456
d43ea2a6-7f12-41f4-b9dc-e57cc2a39bdf,0,0.567690008418852
d440b5dc-321d-4096-96d5-57eafa798467,0,0.3542681457108063
d44e6664-624c-4e25-b2d9-c91aba9e1533,0,0.34938019653561375
d45f3790-e066-417c-963e-8789124d7864,0,0.36744775249626765
d4664cd9-6ccd-4d7a-a158-96930b7ff002,0,0.4513034915110971
d46c1353-100d-40d8-9017-f3ec61593d20,0,0.3511867543911479
d46c858e-997d-4123-a32d-e15104dcfc65,0,0.38573558856376744
d46cc155-9614-4df2-ac0c-9c7cc66444bb,0,0.3514085160287012
d4702757-2e37-433c-8fc5-69bdd10c59fb,0,0.6064709511320839
d47d97f9-f29b-4853-b04a-bea764878712,0,0.3542681457108063
d48090dc-0513-4c80-8f5a-1d112926200c,0,0.3692143128575363
d480b3be-f18e-489a-bd0c-58c4afefaba2,1,0.6661168340218016
d4816bc9-3c0e-4c99-b03b-ad8ccfbaa59b,0,0.3514085160287012
d489f6f9-6483-48ae-b997-d581b2f2f61d,0,0.6045563196062986
d4958469-dd79-45b1-aea2-7fe7e5b3c7f1,0,0.509689478631166
d49dca69-a800-4a37-a9c5-ce7219a78634,0,0.3646469253489121
d4b25dec-8ac0-40f5-8dd6-d7b57656805c,0,0.34938019653561375
d4b3c7e4-8fa4-4488-afed-0276a9e21f29,0,0.364776310094491
d4c02e83-e094-40ef-b278-3428af91f91b,0,0.3918367045177312
d4c2f4b5-060a-431a-8892-b6e870bc61d1,0,0.34938019653561375
d4d084f4-b62c-430f-ae4f-290db41a1538,0,0.38374901874219114
d4d64ac4-eb6a-47dc-af4d-06dd0bb3fc08,0,0.6379271850162088
d4dba1cc-163c-4692-97c4-c5a3c9389837,0,0.3511867543911479
d4e459ea-2307-4d9e-b95e-c1407e2ee2d3,0,0.4125674675761173
d4e55e36-c9e5-40cd-996d-a6a939ea15d0,0,0.39684623025153387
d4f1cd9d-ce86-4782-bdcc-9d35c61ee4df,0,0.34938019653561375
d504a956-b607-4343-93c1-cec78a1b44d6,0,0.5078377992078059
d51232a8-60b6-4196-a6f5-e9e6ad7fb59d,0,0.36955802490823436
d5198be4-dc5e-4639-9b38-0271f1417561,0,0.3625725439871955
d53c7f98-efe8-4fd2-ace6-ae25103551ff,0,0.35659257410976214
d54361f4-121e-4ed7-82ad-3f85d2d951c4,0,0.3715586766944162
d549e5a6-9dee-49b2-8198-8941c9a44d1f,0,0.6166594810522823
d55d7031-d16c-42be-b828-9aef496b4355,0,0.551393452305088
d5678922-d390-4c1b-8c9d-db7fb3c43602,0,0.5972755797670485
d584a305-ea69-44ad-b140-1e762a8edaa2,0,0.38147794419493064
d590a223-c52c-4677-9f02-6a724f335bcb,0,0.35628324417723206
d591eda9-36df-491f-bfb3-5c10aa030bee,0,0.36952804574767856
d59bd69c-1f5d-48b3-bde7-6fd4f5586c8a,0,0.5952940475088054
d5a6140c-9dc1-4f2f-9e14-c6f69e39deaf,0,0.4159547048015271
d5b06724-0e2f-4009-9972-9b168cd5ec96,0,0.36820683996760795
d5c097b4-7cbd-4c2c-96b0-5188889cf73b,0,0.529971857319046
d5ce893c-62d7-4927-876d-1a239177ec53,0,0.3649840843455772
d5e21fba-5a31-4a7a-aa92-f4d8234058e2,0,0.3610340646931951
d5e537c5-ebac-447d-befa-45e36f2a9fa3,0,0.364776310094491
d5f76051-886e-47d9-b3e9-66a1ac8ba7e5,0,0.36744775249626765
d5fa87e2-811c-465e-a6d2-72fb0d164d35,0,0.3514085160287012
d6122757-42bd-4840-94ed-95e6de940383,0,0.40668663552637746
d62a5eb2-fb19-4a6f-9a6e-eae168e6d8c1,0,0.3649840843455772
d62dc86b-0626-4a08-beab-cc1fc1576889,0,0.3614311305523045
d632d354-9fb0-4c7d-81f9-e51e23bb8178,0,0.35853007805888926
d633a109-bc79-409d-9e28-273e3987c10a,0,0.3525930210514456
d6458051-19b7-4f55-9388-3896a0e4c6bd,0,0.585728803765018
d64984d3-0053-400e-aea6-ca13912821df,1,0.7358918039623059
d66233af-8f96-4182-aad7-d7d8d657315d,0,0.35659257410976214
d667e646-d1bf-4a03-a8c1-b267a70280f4,0,0.3793090907750152
d66bce47-5bd3-4dd2-9e62-dbae9535fca3,0,0.3793090907750152
d66ec191-e85e-426b-9303-44895fa7c224,0,0.3511867543911479
d68a1203-b054-44ac-95f0-d6ffd174a672,0,0.4862877165376387
d68c5e5e-80fc-4327-8cea-581988abfe6d,0,0.4360520944786619
d69777e2-f8be-4ce8-b700-a9239a177c30,0,0.3605180337415142
d699be5f-1f3a-4528-86a3-570b3575e5d5,0,0.4370813436111036
d6a80e9c-19c3-4ea2-9126-af43532b16a0,0,0.509689478631166
d6ab2845-1f4c-4649-a753-512270aba004,0,0.5473770019457626
d6aeba15-b73c-426f-ba8f-235f6646fe38,0,0.3614311305523045
d6aec084-e9f0-4b74-a354-32a7ba851a62,0,0.3613652189749993
d6c1ccaa-dc45-4b2d-8ede-f92770a32228,0,0.36952804574767856
d6d3ceaa-272c-45fc-8c5c-69560fc7e8e1,0,0.3525930210514456
d6d765fe-68f7-4876-a6bf-282ebe4b3b9d,0,0.3677936096783447
d6ecd8e9-059b-4eeb-95b6-299637f82bab,0,0.4322699039509974
d702594b-ec68-4702-a1c5-6ebff73702a7,0,0.6318947370126884
d704d353-0cfd-43ae-88d1-9d341e1799ed,0,0.3774438110784411
d710ddfe-1011-430e-93b9-06ec7321576a,0,0.37290228365919564
d71bd956-5a0a-4fdf-97d8-b1f048fb2763,0,0.5240775219779733
d7208843-1184-4336-b445-c09ca90c9a61,0,0.4733342199551691
d7296945-9e3b-42e6-8075-b9c0e51fa474,0,0.36354495163384515
d738aae4-7550-4d9a-b3e5-3ed88000d5b8,0,0.38147794419493064
d74252f0-bc44-4a35-b3e3-57061d526e9a,0,0.37290228365919564
d745df95-cac8-4d02-afb5-4a97249538d0,0,0.6020895929226107
d7483244-1dc1-4987-af91-2a355df19360,0,0.6005499288516698
d7488b55-fd2c-4788-b069-691cab14ad36,0,0.35853007805888926
d74bb931-cc2c-4533-b155-411db2cac8aa,0,0.3605180337415142
d7547bc9-39e1-48fb-b738-5951487179e9,0,0.3692143128575363
d7578c44-aa16-47e6-b605-79b16b954621,0,0.46825133831131965
d76bc2d3-05d4-4e69-9bd8-23aa3e9a5fb1,0,0.3613652189749993
d77c4f16-f093-4947-a1ff-2eb3ab608122,0,0.47557492126876644
d77e14f6-bd45-4e40-a3ce-6e1e4f45c57e,0,0.5985303781666478
d7815308-f751-4f63-8108-5976d7394aaf,0,0.5026369199478864
d797f613-970a-4dad-ab46-e74748477b84,0,0.3542681457108063
d798dab4-55bc-4625-b075-b6af40b17935,0,0.3918367045177312
d79c1a77-40b5-4e64-b920-593abc3a7155,0,0.43835387567620204
d79f69cd-7794-4501-b018-ae70c6ee04c1,0,0.3855672467448666
d7ab2164-193c-4dbf-959c-e367181aa3a1,0,0.3605180337415142
d7ac3e77-d53e-4864-a7b0-ecd3486c0976,0,0.3833218494810755
d7ad0702-9611-4c5f-998f-8ca718310839,0,0.34938019653561375
d7bc2f7e-4735-4ba5-b6be-4b9dc5185d9e,0,0.35659257410976214
d7bcce8d-6c35-4ea0-9897-1e6391389a33,0,0.5955711751182818
d7be2d69-7138-4773-97af-85ab685511e2,0,0.3514085160287012
d7c68058-4462-4a83-84f0-2e87adf21b94,0,0.5433910470376954
d7dca7c3-09f0-4773-aa57-14d9fc364fee,0,0.368244238422845
d7e742e6-e488-4808-aa92-564c126e9a7a,0,0.4040279468420895
d7fbd1e3-7974-49dc-9f32-18393921bd71,0,0.39684623025153387
d80760a9-8c21-420d-8b49-e56861e3c2af,0,0.3542681457108063
d80c49e5-e095-414d-9532-378dac72a242,0,0.38573558856376744
d81ccbad-7fad-4b11-adce-4474e8da4104,0,0.3605180337415142
d83c47cd-08e8-407d-9275-716e317944ee,1,0.7790284778651752
d8506073-fdf1-41e5-a4bc-dc57e0ca26e5,0,0.35184450005854884
